timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759547691867,1,GET /api/logs/search,429,,Searchers 1-6,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547691883,0,GET /api/logs/count,429,,Searchers 1-1,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547691886,0,GET /api/logs/count,429,,Searchers 1-10,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547691891,0,GET /api/logs/count,429,,Searchers 1-4,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547691930,0,GET /api/logs/search,429,,Searchers 1-2,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547691956,1,GET /api/logs/count,429,,Searchers 1-5,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547691991,1,GET /api/logs/search,429,,Searchers 1-7,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547691992,1,GET /api/logs/search,429,,Searchers 1-3,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547692008,1,GET /api/logs/search,429,,Searchers 1-9,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547692015,0,GET /api/logs/search,429,,Searchers 1-8,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547692094,1,GET /api/logs/search,429,,Searchers 1-4,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547692189,1,GET /api/logs/count,429,,Searchers 1-6,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547692204,0,GET /api/logs/count,429,,Searchers 1-3,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547692246,0,GET /api/logs/count,429,,Searchers 1-2,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547692311,1,GET /api/logs/count,429,,Searchers 1-7,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547692316,1,GET /api/logs/count,429,,Searchers 1-8,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547692324,0,GET /api/logs/count,429,,Searchers 1-4,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547692328,1,GET /api/logs/search,429,,Searchers 1-10,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547692366,0,GET /api/logs/search,429,,Searchers 1-1,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547692378,0,GET /api/logs/count,429,,Searchers 1-9,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547692408,1,GET /api/logs/search,429,,Searchers 1-5,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547692462,1,GET /api/logs/search,429,,Searchers 1-2,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547692487,0,GET /api/logs/search,429,,Searchers 1-3,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547692566,0,GET /api/logs/search,429,,Searchers 1-4,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547692635,1,GET /api/logs/search,429,,Searchers 1-6,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547692650,1,GET /api/logs/count,429,,Searchers 1-10,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547692653,1,GET /api/logs/search,429,,Searchers 1-9,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547692690,0,GET /api/logs/count,429,,Searchers 1-5,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547692718,1,GET /api/logs/search,429,,Searchers 1-7,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547692734,1,GET /api/logs/count,429,,Searchers 1-1,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547692742,1,GET /api/logs/search,429,,Searchers 1-8,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547692858,0,GET /api/logs/count,429,,Searchers 1-3,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547692906,0,GET /api/logs/count,429,,Searchers 1-4,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547692922,0,GET /api/logs/count,429,,Searchers 1-2,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547692937,1,GET /api/logs/count,429,,Searchers 1-6,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547692955,1,GET /api/logs/count,429,,Searchers 1-7,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547693022,1,GET /api/logs/count,429,,Searchers 1-9,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547693062,1,GET /api/logs/search,429,,Searchers 1-10,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547693082,0,GET /api/logs/search,429,,Searchers 1-3,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547693115,0,GET /api/logs/search,429,,Searchers 1-5,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547693135,1,GET /api/logs/search,429,,Searchers 1-1,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547693210,1,GET /api/logs/count,429,,Searchers 1-8,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547693272,1,GET /api/logs/search,429,,Searchers 1-2,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547693272,1,GET /api/logs/search,429,,Searchers 1-7,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547693294,1,GET /api/logs/search,429,,Searchers 1-4,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547693302,1,GET /api/logs/search,429,,Searchers 1-6,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547693313,1,GET /api/logs/search,429,,Searchers 1-9,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547693366,1,GET /api/logs/count,429,,Searchers 1-10,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547693443,1,GET /api/logs/count,429,,Searchers 1-3,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547693467,1,GET /api/logs/count,429,,Searchers 1-1,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547693492,1,GET /api/logs/count,429,,Searchers 1-7,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547693492,1,GET /api/logs/search,429,,Searchers 1-8,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547693511,0,GET /api/logs/count,429,,Searchers 1-5,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547693602,1,GET /api/logs/search,429,,Searchers 1-10,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547693665,1,GET /api/logs/count,429,,Searchers 1-9,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547693704,0,GET /api/logs/count,429,,Searchers 1-2,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547693741,1,GET /api/logs/count,429,,Searchers 1-6,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547693781,0,GET /api/logs/search,429,,Searchers 1-5,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547693784,0,GET /api/logs/count,429,,Searchers 1-4,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547693906,1,GET /api/logs/search,429,,Searchers 1-3,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547693916,0,GET /api/logs/search,429,,Searchers 1-2,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547693938,1,GET /api/logs/search,429,,Searchers 1-1,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547693950,0,GET /api/logs/count,429,,Searchers 1-10,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547693963,0,GET /api/logs/search,429,,Searchers 1-7,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547693977,1,GET /api/logs/count,429,,Searchers 1-8,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547693991,1,GET /api/logs/search,429,,Searchers 1-9,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547694009,1,GET /api/logs/search,429,,Searchers 1-6,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547694186,1,GET /api/logs/count,429,,Searchers 1-1,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547694189,0,GET /api/logs/search,429,,Searchers 1-4,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547694196,0,GET /api/logs/count,429,,Searchers 1-3,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547694210,0,GET /api/logs/count,429,,Searchers 1-6,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547694216,1,GET /api/logs/count,429,,Searchers 1-9,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547694255,0,GET /api/logs/count,429,,Searchers 1-7,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547694275,1,GET /api/logs/count,429,,Searchers 1-5,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547694316,1,GET /api/logs/search,429,,Searchers 1-10,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547694333,1,GET /api/logs/count,429,,Searchers 1-2,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547694390,1,GET /api/logs/search,429,,Searchers 1-8,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547694430,1,GET /api/logs/count,429,,Searchers 1-4,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547694465,0,GET /api/logs/search,429,,Searchers 1-7,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547694504,1,GET /api/logs/search,429,,Searchers 1-3,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547694548,1,GET /api/logs/search,429,,Searchers 1-5,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547694575,0,GET /api/logs/search,429,,Searchers 1-9,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547694605,1,GET /api/logs/count,429,,Searchers 1-10,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547694638,1,GET /api/logs/count,429,,Searchers 1-8,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547694660,1,GET /api/logs/search,429,,Searchers 1-1,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547694674,0,GET /api/logs/search,429,,Searchers 1-6,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547694725,1,GET /api/logs/search,429,,Searchers 1-2,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547694796,0,GET /api/logs/count,429,,Searchers 1-5,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547694847,1,GET /api/logs/search,429,,Searchers 1-4,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547694853,0,GET /api/logs/count,429,,Searchers 1-3,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547694907,1,GET /api/logs/search,429,,Searchers 1-10,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547694928,1,GET /api/logs/count,429,,Searchers 1-7,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547694980,1,GET /api/logs/count,429,,Searchers 1-6,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547694980,1,GET /api/logs/search,429,,Searchers 1-8,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547695041,0,GET /api/logs/count,429,,Searchers 1-9,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547695072,1,GET /api/logs/count,429,,Searchers 1-2,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547695098,0,GET /api/logs/search,429,,Searchers 1-5,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547695103,1,GET /api/logs/count,429,,Searchers 1-1,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547695126,0,GET /api/logs/count,429,,Searchers 1-4,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547695193,0,GET /api/logs/search,429,,Searchers 1-3,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547695205,0,GET /api/logs/count,429,,Searchers 1-8,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547695265,1,GET /api/logs/search,429,,Searchers 1-6,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547695316,1,GET /api/logs/search,429,,Searchers 1-1,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547695318,1,GET /api/logs/search,429,,Searchers 1-7,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547695365,1,GET /api/logs/search,429,,Searchers 1-9,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547695374,1,GET /api/logs/count,429,,Searchers 1-10,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547695381,0,GET /api/logs/search,429,,Searchers 1-2,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547695449,0,GET /api/logs/search,429,,Searchers 1-8,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547695451,0,GET /api/logs/search,429,,Searchers 1-4,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547695476,0,GET /api/logs/count,429,,Searchers 1-3,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547695489,1,GET /api/logs/count,429,,Searchers 1-5,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547695511,0,GET /api/logs/count,429,,Searchers 1-6,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547695538,1,GET /api/logs/count,429,,Searchers 1-1,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547695701,1,GET /api/logs/count,429,,Searchers 1-2,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547695723,1,GET /api/logs/search,429,,Searchers 1-10,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547695779,1,GET /api/logs/search,429,,Searchers 1-1,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547695804,1,GET /api/logs/count,429,,Searchers 1-7,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547695817,1,GET /api/logs/count,429,,Searchers 1-4,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547695828,0,GET /api/logs/search,429,,Searchers 1-6,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547695847,0,GET /api/logs/search,429,,Searchers 1-3,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547695848,0,GET /api/logs/count,429,,Searchers 1-9,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547695857,1,GET /api/logs/search,429,,Searchers 1-5,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547695870,0,GET /api/logs/count,429,,Searchers 1-8,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547695960,1,GET /api/logs/count,429,,Searchers 1-10,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547696051,1,GET /api/logs/count,429,,Searchers 1-3,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547696073,1,GET /api/logs/search,429,,Searchers 1-8,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547696077,1,GET /api/logs/search,429,,Searchers 1-4,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547696097,0,GET /api/logs/count,429,,Searchers 1-5,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
1759547696139,1,GET /api/logs/count,429,,Searchers 1-1,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547696187,1,GET /api/logs/search,429,,Searchers 1-2,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547696218,1,GET /api/logs/search,429,,Searchers 1-9,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547696232,1,GET /api/logs/count,429,,Searchers 1-6,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547696302,1,GET /api/logs/search,429,,Searchers 1-7,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547696342,1,GET /api/logs/count,429,,Searchers 1-8,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547696376,1,GET /api/logs/search,429,,Searchers 1-10,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,1,0,0
1759547696399,1,GET /api/logs/count,429,,Searchers 1-2,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547696457,1,GET /api/logs/count,429,,Searchers 1-9,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,1,0,0
1759547696459,0,GET /api/logs/search,429,,Searchers 1-1,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547696508,0,GET /api/logs/search,429,,Searchers 1-3,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547696533,0,GET /api/logs/search,429,,Searchers 1-5,,false,,471,143,10,10,http://localhost:8080/api/logs/search?q=error&size=50,0,0,0
1759547696548,1,GET /api/logs/count,429,,Searchers 1-4,,false,,471,134,10,10,http://localhost:8080/api/logs/count?q=error,0,0,0
